"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"687";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,28571428571429;3,19642857142857;1000;3500;21,6008063352128;1030,0543954355;14,7434074986373;21,6008063352128;-1;21,6008063352128;1030,0543954355;14,7434074986373;21,6008063352128;-1;21,6008063352128;1030,0543954355;14,7434074986373;21,6008063352128;-1;26,1585284874441;1060,32919020359;17,9839883351178;26,1585284874441;-1;30,0764101297965;1139,82161445332;30,0764101297965;26,1955830162744;1;35,3383411381147;1198,83760141346;35,3383411381147;30,6265623196994;1;40,0840834600909;1275,04301745326;40,0840834600909;35,4076070564137;1;46,9173669669033;1369,90356433385;46,9173669669033;39,5865283783247;1;51,6917123111094;1903,4451939762;29,3385394198188;51,6917123111094;-1;55,5675383173666;1959,94279488576;27,9563391534577;55,5675383173666;-1;60,274348631365;2943,63316889152;8,61062123305214;60,274348631365;-1;0;0;0;0;0
"688";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,01785714285714;3,31547619047619;1000;3500;20,1480336319044;1030,02776713344;12,4246207396744;20,1480336319044;-1;20,1480336319044;1030,02776713344;12,4246207396744;20,1480336319044;-1;20,1480336319044;1030,02776713344;12,4246207396744;20,1480336319044;-1;25,9567178374486;1097,49127780645;24,2490390323533;25,9567178374486;-1;30,0583837041486;1187,71229531988;25,6287271582741;30,0583837041486;-1;35,9773272412142;1226,7258496438;28,2928495780422;35,9773272412142;-1;42,9796096342752;1436,62550798121;27,7287804092098;42,9796096342752;-1;45,0086657953942;1570,02219105622;19,9275008865104;45,0086657953942;-1;50,9281180776846;1609,9909568885;19,1807197954916;50,9281180776846;-1;55,2506037444273;1685,98567634266;12,3541722658347;55,2506037444273;-1;60,7494840598719;1819,59819933323;6,78765185026502;60,7494840598719;-1;66,308259701948;1979,54419506562;11,621035205496;66,308259701948;-1
"689";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,31547619047619;3,2202380952381;1000;3500;12,6713997876521;1030,2197483525;12,6713997876521;12,0378297982695;1;16,5125144938728;1040,7704500771;16,5125144938728;12,4622750897153;1;20,2091119120756;1060,91336661484;20,2091119120756;12,8311821663972;1;25,7183890118603;1111,36095272811;25,7183890118603;16,1564238664251;1;30,0508722868261;1140,98736694684;30,0508722868261;13,3559432385894;1;35,1038202966361;1160,49688374717;35,1038202966361;15,1891530129675;1;40,4344634953585;1258,94973714311;40,4344634953585;17,85855471045;1;46,0440644213392;1335,16210183449;46,0440644213392;20,4255624124738;1;50,7178457518484;1381,65492955066;50,7178457518484;22,3014640894652;1;55,0365136444245;1524,69943826482;55,0365136444245;14,2147286896196;1;60,6318223693102;1628,91232011919;60,6318223693102;11,4334293610699;1;65,0986448713765;1877,19008580471;65,0986448713765;11,1398750582035;1
"690";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,43452380952381;3,29166666666667;1000;3500;27,6619200381442;1030,04479657166;27,6619200381442;12,6356918692758;1;27,6619200381442;1030,04479657166;27,6619200381442;12,6356918692758;1;27,6619200381442;1030,04479657166;27,6619200381442;12,6356918692758;1;27,6619200381442;1030,04479657166;27,6619200381442;12,6356918692758;1;30,649772066607;1106,76323717853;30,649772066607;20,5492789992024;1;36,5601013705394;1166,51931005414;36,5601013705394;22,9331544960656;1;40,2909666355832;1235,33466574996;40,2909666355832;18,1309349860124;1;45,6674599388108;1330,40724043583;45,6674599388108;21,9622135583594;1;50,6142103461167;1569,33582118226;50,6142103461167;21,8403784370229;1;55,4984121097993;1617,96855882158;55,4984121097993;18,0369839356848;1;61,1592160585758;1749,78319320301;61,1592160585758;8,43575393911391;1;65,6154331416674;3371,37622252659;65,6154331416674;13,2705370398878;1
"691";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,35714285714286;3,17261904761905;1000;3500;16,1612239083712;1030,01207331147;16,1612239083712;6,78771404151591;1;16,1612239083712;1030,01207331147;16,1612239083712;6,78771404151591;1;22,8523780159182;1059,95647498415;22,8523780159182;8,94223487579408;1;25,9534942390659;1078,73006191206;25,9534942390659;8,17712832189748;1;30,9427489831602;1125,93727854317;30,9427489831602;16,1589911356503;1;36,4915479240034;1144,29778759718;36,4915479240034;12,8589264113155;1;40,0042456125307;1230,18666203854;40,0042456125307;10,4358901597906;1;45,7329918735368;1270,09421763607;45,7329918735368;9,87042990076334;1;50,6324512171992;1510,54369503542;50,6324512171992;10,1968130923526;1;55,4846946054202;1577,60123186277;55,4846946054202;10,2995540884313;1;60,2824217760835;1701,80064595619;60,2824217760835;9,37726560961299;1;66,0558413201899;1931,89061903406;66,0558413201899;6,18256642898329;1
"692";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,23809523809524;3,1547619047619;1000;3500;11,9122627140793;1030,06327833833;11,9122627140793;10,5108200418347;1;15,5164174320587;1050,20305711431;15,5164174320587;12,8753251031976;1;20,8881501807123;1078,61354315835;20,8881501807123;14,0395763509706;1;25,9220384196829;1099,68942936797;25,9220384196829;14,9550221652017;1;30,4655455480771;1148,93101041698;30,4655455480771;12,7758739395162;1;35,6616767001134;1226,74870496611;35,6616767001134;20,4244148373376;1;41,4049714844616;1265,18418706664;41,4049714844616;20,5285152738087;1;45,3836614520657;1293,58653413702;45,3836614520657;21,6445154617544;1;50,5632243620825;1409,38872977737;50,5632243620825;21,3790814416859;1;55,4395338628098;1571,01123451653;55,4395338628098;14,4778400533452;1;60,9412448559802;1716,03762383461;60,9412448559802;8,5647154932729;1;65,1624605042039;2243,83238644525;65,1624605042039;6,05334332552713;1
"693";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,26785714285714;3,07738095238095;1000;3500;11,997053088141;1030,01479395633;4,21518081475226;11,997053088141;-1;17,2052436976342;1058,15004721987;6,32029360321255;17,2052436976342;-1;22,2062876412411;1077,93519035282;9,28023961126493;22,2062876412411;-1;26,6328624370328;1127,15069974265;15,0685932209528;26,6328624370328;-1;30,5998323896662;1285,14649473441;30,5998323896662;20,3998882597775;1;36,0602654656939;1402,10044342316;36,0602654656939;16,9695366897383;1;40,1623925654316;1431,73623056885;40,1623925654316;16,7343302355965;1;45,7330806722092;1489,60953863202;45,7330806722092;16,16131422251;1;50,9666679735143;1567,55764264639;50,9666679735143;18,129083238901;1;56,6390662736928;1732,59532293903;56,6390662736928;19,4382594312082;1;0;0;0;0;0;0;0;0;0;0
"694";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,45833333333333;3,0952380952381;1000;3500;10,7985281977534;1060,23020370834;10,7985281977534;6,87179067129764;1;15,2756391770909;1109,36080064477;14,9435600645455;15,2756391770909;-1;20,09572050763;1141,0151307588;20,09572050763;20,09572050763;0;26,9864057038122;1191,66339133742;26,9864057038122;23,1312048889818;1;31,8729258842226;1221,29359067421;31,8729258842226;25,8338451903699;1;36,6040796192422;1261,45427249497;36,6040796192422;24,1848383198564;1;40,3569886906549;1331,61503418295;40,3569886906549;26,7916143408549;1;45,5918260995063;1408,77065167916;45,5918260995063;27,954112352982;1;51,0082313046501;1721,7144366985;51,0082313046501;16,8901428161093;1;55,0386248395425;1846,37077546528;55,0386248395425;13,3426969307982;1;60,3079730660667;2042,31584899789;60,3079730660667;9,87498974181209;1;0;0;0;0;0
"695";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,32142857142857;3,22619047619048;1000;3500;61,0838066756133;1030,14673929557;61,0838066756133;0,667582586618724;1;61,0838066756133;1030,14673929557;61,0838066756133;0,667582586618724;1;61,0838066756133;1030,14673929557;61,0838066756133;0,667582586618724;1;61,0838066756133;1030,14673929557;61,0838066756133;0,667582586618724;1;61,0838066756133;1030,14673929557;61,0838066756133;0,667582586618724;1;61,0838066756133;1030,14673929557;61,0838066756133;0,667582586618724;1;61,0838066756133;1030,14673929557;61,0838066756133;0,667582586618724;1;61,0838066756133;1030,14673929557;61,0838066756133;0,667582586618724;1;61,0838066756133;1030,14673929557;61,0838066756133;0,667582586618724;1;61,0838066756133;1030,14673929557;61,0838066756133;0,667582586618724;1;61,0838066756133;1030,14673929557;61,0838066756133;0,667582586618724;1;65,1891819990876;1136,30521876474;65,1891819990876;5,4324318332573;1
"696";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,25;3,60714285714286;1000;3500;27,3876625555641;1030,01506171065;4,83311692157014;27,3876625555641;-1;27,3876625555641;1030,01506171065;4,83311692157014;27,3876625555641;-1;27,3876625555641;1030,01506171065;4,83311692157014;27,3876625555641;-1;27,3876625555641;1030,01506171065;4,83311692157014;27,3876625555641;-1;30,4430923922943;1058,63353538832;8,30266156153481;30,4430923922943;-1;35,8605393525981;1137,49950740885;16,2062052843472;35,8605393525981;-1;40,0137855429849;1377,96865662022;30,2807025730697;40,0137855429849;-1;45,2427243851747;1725,02397180926;45,2427243851747;21,4821569023132;1;50,4598142023334;1974,85627503481;50,4598142023334;13,5990988630402;1;56,7839813794892;2094,82962643325;56,7839813794892;7,22705217557136;1;60,2605226023165;2171,13016113804;60,2605226023165;8,35984128587049;1;0;0;0;0;0
"697";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,29761904761905;3,32738095238095;1000;3500;13,3492016584882;1030,02627709085;4,65669825296098;13,3492016584882;-1;15,4837604443704;1049,57501404124;7,74188022218518;15,4837604443704;-1;20,6514158473161;1078,94206981054;10,3257079236581;20,6514158473161;-1;28,0134259016802;1179,01954957784;9,22795206172994;28,0134259016802;-1;30,0702431304384;1189,31250973558;11,4397664083189;30,0702431304384;-1;35,8990327629636;1237,9063653112;11,5147840937808;35,8990327629636;-1;40,1461047016726;1288,59507084152;12,2760816029908;40,1461047016726;-1;45,5705202942725;1394,60330028986;19,1528273700565;45,5705202942725;-1;50,0883869463395;2433,48696093218;50,0883869463395;22,8975483183266;1;55,0989459141051;2605,8971870762;55,0989459141051;19,2677295527852;1;60,1794688562186;2745,57779504369;60,1794688562186;25,6906504473916;1;66,0590073930576;3445,56215100804;66,0590073930576;8,80786765240767;1
"698";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;3,92261904761905;3,21428571428571;1000;3500;19,1850234920855;1030,00047034809;6,05842847118489;19,1850234920855;-1;19,1850234920855;1030,00047034809;6,05842847118489;19,1850234920855;-1;21,5620388010833;1049,46053468921;9,95171021588462;21,5620388010833;-1;25,3501337400611;1089,09958059842;11,0072949134476;25,3501337400611;-1;30,6828562929192;1147,5500231245;16,008446761523;30,6828562929192;-1;35,1511106218987;1441,90964886625;27,116571051179;35,1511106218987;-1;40,8983533570103;1610,39023931026;40,8983533570103;31,9750762609353;1;45,0657404206087;2011,25228640548;45,0657404206087;35,2530388774116;1;50,1645844079332;2772,34824907212;50,1645844079332;27,8692135599629;1;55,0033636484626;3126,66377342517;55,0033636484626;30,8728557252661;1;60,0958874200924;3375,54006447816;60,0958874200924;7,21150649041109;1;0;0;0;0;0
"699";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,03571428571429;3,19047619047619;1000;3500;14,9810550423546;1030,08249342191;12,4310882266347;14,9810550423546;-1;16,4248785107577;1049,96596425648;16,4248785107577;13,0728624881541;1;21,2139444013378;1100,06527364311;21,2139444013378;12,9272473695652;1;25,1477931302216;1205,29997084845;25,1477931302216;24,4492433210488;1;30,9308032230215;1271,97971584877;30,9308032230215;21,4406704159581;1;35,621699010124;1535,59454809179;35,621699010124;29,0250880823232;1;40,9256603049446;1602,4385832577;40,9256603049446;31,8683420407355;1;45,3893863433335;1699,58162047761;45,3893863433335;38,2226411312282;1;50,036094548475;1805,08506798634;50,036094548475;34,290470389864;1;55,7441220268463;2141,37705601074;55,7441220268463;18,004312704323;1;60,3012600908871;2202,00319555182;60,3012600908871;19,7762197072264;1;65,7136916120083;2514,24881499681;65,7136916120083;4,62307378174933;1
"700";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,05357142857143;3,4702380952381;1000;3500;16,8370395339403;1030,03302318892;16,8370395339403;8,41851976697014;1;16,8370395339403;1030,03302318892;16,8370395339403;8,41851976697014;1;21,2087883562035;1048,70848092521;21,2087883562035;11,2885486412051;1;26,9967485551793;1079,41902955756;26,9967485551793;11,2486452313247;1;30,2890190896025;1089,1172051909;30,2890190896025;10,3182372722822;1;35,5639572983889;1137,74890566161;35,5639572983889;14,0204062426341;1;40,2320016288024;1229,62419841486;40,2320016288024;16,6815616509669;1;45,1341700952477;1346,96958002908;45,1341700952477;16,9677331185142;1;51,7558281201104;1424,38986803305;51,7558281201104;13,1162030167403;1;55,3220940820566;1480,88674851937;55,3220940820566;11,20017855649;1;60,9242855986004;1530,37790162931;60,9242855986004;11,2318515349375;1;66,0683569393819;1798,05429002069;66,0683569393819;3,00310713360827;1
"701";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,33333333333333;3,29166666666667;1000;3500;10,4966391870661;1030,02269950782;10,4966391870661;10,4966391870661;0;17,4672508663454;1059,58840759199;14,108164161279;17,4672508663454;-1;22,0310516300806;1098,92300781479;22,0310516300806;19,0716566349952;1;26,4182667127777;1158,97395306151;26,4182667127777;23,0313094419088;1;32,2164050692357;1198,9184034874;32,2164050692357;20,2598011260142;1;35,1764116817629;1432,18022492521;35,1764116817629;31,2679214949003;1;41,3613362220545;1538,53770093985;41,3613362220545;27,5742241480364;1;45,0031061648284;1566,56350685022;45,0031061648284;22,6787306657403;1;50,2944763897981;1614,30509198047;50,2944763897981;15,1896069633619;1;55,7333584600916;1772,09668799427;55,7333584600916;15,7799267929175;1;60,385763461834;1859,42905753557;60,385763461834;12,9148742664038;1;65,8850778360414;1933,57539436479;65,8850778360414;9,66791903028869;1
"702";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,48809523809524;3,14285714285714;1000;3500;17,4058429026519;1030,05456007756;17,4058429026519;6,69455496255843;1;17,4058429026519;1030,05456007756;17,4058429026519;6,69455496255843;1;22,1337804739067;1071,30307441387;22,1337804739067;7,37792682463556;1;25,8367009932001;1130,92072784036;25,8367009932001;10,4017887115481;1;30,2113352711672;1191,93817354858;30,2113352711672;16,2426533715953;1;35,3904717087342;1242,45596623147;35,3904717087342;20,3662148512527;1;40,4841252776618;1272,53964818099;40,4841252776618;19,7483537939814;1;48,2425788358248;1330,3817873792;48,2425788358248;15,3045422513651;1;51,0094901149438;1348,51559101318;51,0094901149438;15,2656138300197;1;56,5308773146236;1417,62710571196;56,5308773146236;16,1047266768404;1;60,3111017609824;1482,98056854488;60,3111017609824;11,1558107303551;1;65,906434013816;1633,66402332518;65,906434013816;6,86525354310583;1
"703";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,26785714285714;3,4047619047619;1000;3500;16,9850106335017;1030,02651441759;16,9850106335017;11,3233404223344;1;16,9850106335017;1030,02651441759;16,9850106335017;11,3233404223344;1;20,0850659279047;1059,43772582445;20,0850659279047;13,7247950507349;1;26,2033340112498;1109,20782620833;26,2033340112498;16,3345458771427;1;30,1351669824316;1157,68885289121;30,1351669824316;24,7176088732304;1;36,9981497575603;1255,6807616901;36,9981497575603;28,8158666380998;1;41,2662555237294;1390,35235900222;41,2662555237294;21,9226982469812;1;47,7592141841995;1458,84551203968;47,7592141841995;23,0446557951732;1;50,5561721519105;1499,82720549238;50,5561721519105;22,831819681508;1;57,0868526882902;1586,2734581386;57,0868526882902;20,2675216644817;1;61,062651142724;1701,62962500899;61,062651142724;8,67556792191707;1;65,0328684804672;2067,21820254806;65,0328684804672;13,7291611236542;1
"704";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,55952380952381;3,17261904761905;1000;3500;14,6603421313258;1030,18996613164;9,1219906594916;14,6603421313258;-1;15,5938209291909;1072,01569620737;14,9440783904746;15,5938209291909;-1;20,3056902872845;1152,93153206583;18,275121258556;20,3056902872845;-1;25,4500508759007;1219,81814835234;24,092714829186;25,4500508759007;-1;30,609971663748;1384,94704723768;30,609971663748;26,9659274180637;1;35,9150150956517;1548,85889405191;30,9268185545889;35,9150150956517;-1;41,7211481943025;1655,52060734073;41,7211481943025;26,9168698027758;1;47,0630201681357;1685,7804339864;47,0630201681357;29,7412141340302;1;50,1713597624338;1742,58336709162;50,1713597624338;30,1028158574603;1;55,3335858440241;1829,50844210192;55,3335858440241;25,7765151447317;1;60,3052765175018;2231,64689016582;60,3052765175018;8,4698422075143;1;65,0575620235009;3031,50347454805;65,0575620235009;7,50664177194242;1
"705";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,4047619047619;3,16071428571429;1000;3500;22,3586173548589;1030,00421960369;7,56247351708462;22,3586173548589;-1;22,3586173548589;1030,00421960369;7,56247351708462;22,3586173548589;-1;22,3586173548589;1030,00421960369;7,56247351708462;22,3586173548589;-1;26,2139308990537;1059,33009460332;10,0822811150206;26,2139308990537;-1;30,4959032110554;1117,83058447738;17,0135038966941;30,4959032110554;-1;35,2226251505254;1342,74081798248;35,2226251505254;21,3367825431068;1;40,2067880256312;1381,90884984199;40,2067880256312;18,5829692555438;1;45,6075529010786;1470,47149266476;45,6075529010786;3,13334332908173;1;50,4000000000002;1498,85470904801;50,4000000000002;4,20000000000002;1;55,7560089404403;1575,13666622838;55,7560089404403;8,11638104829194;1;60,1202355368645;1718,79542584783;60,1202355368645;6,14866045263387;1;65,8997171841855;1887,79324692083;65,8997171841855;4,8400922225673;1
"706";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,42857142857143;3,24404761904762;1000;3500;15,3699050819879;1030,23024233942;8,50250068365286;15,3699050819879;-1;15,3699050819879;1030,23024233942;8,50250068365286;15,3699050819879;-1;20,2275643302941;1080,4989903462;20,2275643302941;19,5418841835044;1;26,3086975998698;1119,36460633129;26,3086975998698;21,3133752707806;1;30,2572684406683;1148,30228222268;30,2572684406683;16,6584961077837;1;36,0069004504492;1217,24608523471;36,0069004504492;20,7732117983361;1;40,8035832453232;1236,37386981238;40,8035832453232;19,887460741418;1;45,9040566552103;1276,29234458879;45,9040566552103;18,3616226620841;1;51,0945895347427;1450,8468232795;51,0945895347427;27,8697761098596;1;55,1571569294511;1688,00107209123;55,1571569294511;22,548523273046;1;60,2816508225677;1857,91033362131;60,2816508225677;12,3912282246389;1;65,2699058530008;2316,40166214018;65,2699058530008;10,9965602252338;1
